3.89312977099,5.48091603053,-2.07633587786,0.080810546875,0.24365234375,-1.05224609375,0
5.70229007634,1.76335877863,-8.82442748092,-0.721923828125,-0.50146484375,-0.108154296875,0
-14.641221374,-25.7709923664,20.9312977099,-0.849365234375,-0.521484375,-0.265869140625,0
-11.3053435115,12.534351145,-27.2366412214,-0.77001953125,-0.49658203125,-0.305419921875,0
-17.106870229,-6.37404580153,17.4351145038,-0.790283203125,-0.548583984375,-0.2734375,0
-17.3740458015,-11.8778625954,2.67938931298,-0.72265625,-0.520751953125,-0.267822265625,0
-2.70992366412,-3.20610687023,-7.6641221374,-0.73681640625,-0.493408203125,-0.2734375,0
7.26717557252,-6.93129770992,3.58015267176,-0.73388671875,-0.513916015625,-0.29443359375,0
18.8473282443,5.83969465649,-0.984732824427,-0.8515625,-0.576171875,-0.291259765625,0
2.97709923664,-9.29007633588,21.5572519084,-0.73291015625,-0.660400390625,-0.3154296875,0
-1.78625954198,8.14503816794,-11.3969465649,-0.803466796875,-0.49853515625,-0.220703125,0
17.7328244275,6.93893129771,20.8625954198,-0.7275390625,-0.541259765625,-0.1640625,0
26.2061068702,6.19083969466,14.5038167939,-0.78466796875,-0.595458984375,-0.242919921875,0
0.0839694656489,7.56488549618,-11.5114503817,-0.76953125,-0.5458984375,-0.20361328125,0
3.80152671756,7.80152671756,-9.74045801527,-0.77001953125,-0.51025390625,-0.191650390625,0
0.030534351145,-11.7022900763,15.1984732824,-0.76220703125,-0.588623046875,-0.2353515625,0
-4.54198473282,2.09160305344,-19.9160305344,-0.775390625,-0.514892578125,-0.234619140625,0
-8.51908396947,-9.17557251908,-15.8549618321,-0.80810546875,-0.47900390625,-0.30126953125,0
17.893129771,-3.24427480916,32.9160305344,-0.755126953125,-0.490478515625,-0.33203125,0
0.69465648855,-5.74045801527,2.82442748092,-0.779541015625,-0.54248046875,-0.29443359375,0
-13.7786259542,-19.0229007634,-19.2748091603,-0.77099609375,-0.520751953125,-0.296630859375,0
-29.6030534351,24.7938931298,-22.8625954198,-0.710205078125,-0.41162109375,-0.2861328125,0
-16.6030534351,-7.14503816794,-10.8473282443,-0.8095703125,-0.501220703125,-0.16064453125,0
24.1374045802,19.4580152672,20.8320610687,-0.81201171875,-0.458740234375,-0.13427734375,0
74.6259541985,11.6946564885,33.0458015267,-0.83447265625,-0.69140625,-0.175537109375,0
57.0381679389,37.0763358779,-4.12977099237,-0.754150390625,-0.595458984375,-0.18798828125,0
23.7328244275,16.9618320611,-4.50381679389,-0.713623046875,-0.517333984375,-0.218994140625,0
23.7709923664,5.59541984733,-15.679389313,-0.72119140625,-0.563232421875,-0.490966796875,0
64.8320610687,16.9007633588,-12.0687022901,-0.7451171875,-0.532470703125,-0.337158203125,0
67.7709923664,45.465648855,6.6106870229,-0.685791015625,-0.600341796875,-0.31591796875,0
113.061068702,64.8167938931,19.7480916031,-0.562255859375,-0.690185546875,-0.160888671875,0
62.1679389313,20.9236641221,-10.8778625954,-0.644775390625,-0.72021484375,-0.14697265625,0
70.0534351145,64.2671755725,-8.11450381679,-0.59228515625,-0.760009765625,-0.030517578125,0
91.6106870229,92.5419847328,-6.13740458015,-0.558349609375,-0.779052734375,0.140625,0
67.9770992366,73.3435114504,13.1297709924,-0.478759765625,-0.77392578125,0.17333984375,0
55.0152671756,57.2213740458,14.1755725191,-0.630615234375,-0.76220703125,0.087646484375,0
-60.7251908397,-13.0687022901,47.213740458,-0.6025390625,-0.908203125,0.05078125,0
-21.5496183206,-29.2900763359,21.0610687023,-0.807373046875,-0.68896484375,0.048095703125,0
-66.8091603053,-66.4351145038,-12.3893129771,-0.845703125,-0.545654296875,-0.0654296875,0
-102.496183206,-57.5114503817,7.28244274809,-0.791748046875,-0.592529296875,-0.057373046875,0
-121.122137405,-72.8854961832,-0.893129770992,-0.785888671875,-0.510498046875,0.034912109375,0
-10.4198473282,9.51145038168,-25.1145038168,-0.815185546875,-0.74755859375,-0.201416015625,0
-86.2671755725,35.8396946565,-29.8015267176,-0.56982421875,-0.766845703125,-0.31689453125,0
-61.2824427481,72.6259541985,-116.671755725,-0.382080078125,-0.8212890625,-0.607177734375,0
-96.9770992366,16.6259541985,-137.045801527,-0.047119140625,-0.48388671875,-0.78662109375,0
-65.106870229,-31.4045801527,-82.0229007634,0.08642578125,-0.081298828125,-0.86669921875,0
1.45801526718,-7.45801526718,-22.0,-0.016845703125,0.020751953125,-1.00463867188,0
22.7175572519,-8.96183206107,-27.3664122137,-0.057373046875,-0.006591796875,-1.033203125,0
205.06870229,59.2061068702,-38.1297709924,-0.1044921875,-0.383544921875,-0.744873046875,0
10.3358778626,24.2595419847,100.198473282,-0.068359375,-0.615234375,-0.8359375,0
-42.2061068702,50.5419847328,71.0,-0.05029296875,-0.822998046875,-0.914794921875,0
-26.572519084,84.4809160305,45.9236641221,-0.242431640625,-0.77001953125,-0.710205078125,0
-10.0152671756,83.9312977099,70.6641221374,0.33544921875,-0.48388671875,-0.9892578125,0
-24.1450381679,17.6717557252,28.4809160305,0.406494140625,-0.359130859375,-0.907958984375,0
13.3740458015,-47.0687022901,-16.5954198473,0.309814453125,-0.218505859375,-1.025390625,0
-26.2748091603,-16.534351145,3.73282442748,-0.05908203125,-0.0947265625,-1.20825195312,0
-18.0992366412,0.664122137405,-29.8854961832,0.005859375,-0.202880859375,-1.08129882812,0
-116.190839695,2.51908396947,-55.9465648855,0.083984375,-0.009765625,-1.14013671875,0
-99.2290076336,17.4427480916,-89.6641221374,0.0126953125,0.409423828125,-0.81298828125,0
-77.0916030534,65.8702290076,-44.9160305344,-0.057861328125,0.813232421875,-0.661865234375,0
-79.5954198473,68.3969465649,-35.7099236641,-0.0654296875,1.03198242188,-0.4404296875,0
-80.2671755725,23.2900763359,-68.0381679389,-0.0283203125,0.9375,0.0625,0
14.3969465649,53.2213740458,-31.3893129771,-0.3720703125,0.898193359375,0.13916015625,0
-3.49618320611,-18.0992366412,-0.732824427481,-0.334228515625,0.8203125,-0.0732421875,0
-10.893129771,57.9694656489,-15.4809160305,-0.41064453125,0.91845703125,-0.090576171875,0
-22.9160305344,71.5038167939,2.54961832061,-0.48779296875,0.83740234375,0.12158203125,0
-50.8625954198,65.9007633588,7.90839694656,-0.6259765625,0.75341796875,0.15771484375,0
-34.4503816794,35.641221374,-9.08396946565,-0.677734375,0.640380859375,0.19677734375,0
2.96183206107,22.9923664122,23.7480916031,-0.498046875,0.81884765625,0.1005859375,0
20.1297709924,-28.3816793893,0.374045801527,-0.661865234375,0.91943359375,0.358154296875,0
46.8091603053,35.2213740458,24.5954198473,-0.38232421875,0.86767578125,0.0,0
20.6183206107,-25.6259541985,8.99236641221,-0.3701171875,1.005859375,0.121826171875,0
36.5877862595,-6.12213740458,24.3969465649,-0.47314453125,0.75537109375,-0.003662109375,0
-22.4503816794,5.14503816794,-2.99236641221,-0.26171875,1.04150390625,-0.000732421875,0
5.85496183206,-21.7404580153,-25.3816793893,-0.410888671875,0.8154296875,-0.06787109375,0
27.1145038168,-6.7786259542,0.717557251908,-0.3408203125,0.81689453125,-0.21728515625,0
-26.3816793893,41.9541984733,-12.358778626,-0.291748046875,0.940185546875,-0.10791015625,0
-37.786259542,-0.961832061069,1.32061068702,-0.369384765625,0.99853515625,0.02294921875,0
-5.64122137405,-18.0610687023,-5.03053435115,-0.44580078125,0.9306640625,0.21240234375,0
25.9694656489,-10.465648855,4.54961832061,-0.271240234375,0.857666015625,0.197021484375,0
9.98473282443,-19.213740458,-14.7328244275,-0.351318359375,0.880859375,0.165771484375,0
17.2519083969,-2.57251908397,18.0152671756,-0.353759765625,0.971923828125,0.0908203125,0
6.07633587786,3.98473282443,1.58015267176,-0.274658203125,0.927978515625,-0.139892578125,0
-18.8015267176,12.3969465649,-11.1603053435,-0.314208984375,0.905517578125,-0.041015625,0
-12.5648854962,19.7938931298,0.984732824427,-0.311279296875,0.956787109375,0.109130859375,0
-23.465648855,43.427480916,27.465648855,-0.3056640625,0.975341796875,0.306884765625,0
-13.427480916,61.1221374046,5.54198473282,-0.24169921875,0.896484375,0.172607421875,0
11.0534351145,5.83969465649,-0.541984732824,-0.112548828125,1.00415039062,0.175537109375,0
9.34351145038,-60.6335877863,29.0687022901,-0.33251953125,1.07055664062,0.1689453125,0
6.11450381679,-29.0916030534,-3.01526717557,-0.3154296875,0.95654296875,-0.078369140625,0
-13.3664122137,40.9312977099,27.6564885496,-0.076416015625,1.1279296875,-0.014404296875,0
17.5954198473,28.9236641221,-4.96183206107,-0.16650390625,1.00561523438,0.11083984375,0
18.0458015267,-28.8778625954,-3.49618320611,-0.150390625,1.04272460938,0.161376953125,0
-10.9770992366,5.65648854962,7.06106870229,-0.094482421875,1.00390625,0.116455078125,0
5.15267175573,11.534351145,-5.19847328244,-0.093505859375,0.9833984375,0.14013671875,0
17.8091603053,-11.0610687023,-8.63358778626,-0.113525390625,0.998046875,0.145751953125,0
13.1221374046,-3.32061068702,9.30534351145,-0.111328125,0.961669921875,0.1083984375,0
-12.4122137405,-14.4580152672,0.885496183206,0.005859375,1.07055664062,0.048828125,0
6.24427480916,-12.2442748092,25.0687022901,0.02734375,1.02197265625,0.014892578125,0
-2.38167938931,-0.839694656489,-8.67175572519,-0.0400390625,1.10131835938,-0.1162109375,0
21.0,-9.1679389313,-18.7328244275,-0.11474609375,0.99951171875,0.02685546875,0
-38.8625954198,7.01526717557,-17.6946564885,-0.187744140625,1.02880859375,0.1826171875,0
7.07633587786,20.5877862595,17.9923664122,-0.172119140625,0.906982421875,0.376708984375,0
39.2824427481,-12.9694656489,35.358778626,0.041259765625,0.99560546875,-0.0146484375,0
40.4732824427,-17.1679389313,40.5572519084,0.1474609375,0.86572265625,-0.0263671875,0
20.0458015267,-14.4198473282,84.7251908397,0.341064453125,0.98974609375,-0.2861328125,0
5.02290076336,-35.3435114504,38.6870229008,0.578369140625,0.751708984375,-0.46630859375,0
33.7404580153,-45.8167938931,36.4961832061,0.613037109375,0.589599609375,-0.51708984375,0
33.8244274809,-70.1297709924,28.9083969466,0.569580078125,0.473876953125,-0.55029296875,0
117.839694656,-108.86259542,14.8854961832,0.215087890625,0.1318359375,-0.83544921875,0
177.992366412,-112.732824427,44.7328244275,-0.397705078125,-0.71240234375,-1.08349609375,0
151.977099237,-12.7404580153,70.1221374046,-0.606689453125,-0.523193359375,-0.45068359375,0
136.007633588,46.8549618321,60.3053435115,-0.8154296875,-0.970703125,-0.325439453125,0
74.6183206107,33.1526717557,5.96183206107,-0.74951171875,-0.64697265625,-0.116943359375,0
2.88549618321,-10.0305343511,-10.7175572519,-0.750732421875,-0.620849609375,-0.132568359375,0
-0.0763358778626,-1.20610687023,-16.8091603053,-0.76171875,-0.5625,-0.10009765625,0
18.2442748092,10.2213740458,4.73282442748,-0.757568359375,-0.616455078125,-0.041259765625,0
11.1450381679,-3.89312977099,7.64885496183,-0.749267578125,-0.625732421875,-0.10498046875,0
-37.641221374,-33.2900763359,21.8549618321,-0.763671875,-0.62255859375,-0.12646484375,0
3.7786259542,23.106870229,-21.6259541985,-0.7822265625,-0.626220703125,-0.014892578125,0
6.34351145038,11.1297709924,-15.3053435115,-0.74658203125,-0.52490234375,-0.0498046875,0
-8.74809160305,-26.7328244275,27.2671755725,-0.760009765625,-0.628173828125,-0.13134765625,0
4.58778625954,12.2595419847,-0.854961832061,-0.800537109375,-0.654296875,-0.1572265625,0
-12.8396946565,4.87022900763,-13.0839694656,-0.740478515625,-0.536865234375,-0.120849609375,0
3.18320610687,-4.14503816794,5.87022900763,-0.7421875,-0.5400390625,-0.11181640625,0
12.786259542,-2.96183206107,18.8320610687,-0.712158203125,-0.57373046875,-0.133056640625,0
11.9770992366,1.59541984733,-16.2900763359,-0.702880859375,-0.56201171875,-0.091064453125,0
1.82442748092,-9.5572519084,-8.52671755725,-0.566650390625,-0.28466796875,-0.831787109375,
-48.4961832061,44.6641221374,-111.030534351,-0.5517578125,-0.574462890625,-0.910400390625,
-72.3893129771,-37.641221374,-136.916030534,-0.447265625,-0.0830078125,-0.726806640625,
98.2824427481,38.9770992366,-85.1603053435,-0.18798828125,-0.423828125,-0.627197265625,
-60.7175572519,-36.0381679389,83.0229007634,-0.189697265625,-0.383056640625,-0.726318359375,
-43.8244274809,12.7404580153,61.465648855,-0.364990234375,-0.435302734375,-0.779296875,
2.93129770992,-13.2366412214,21.4732824427,-0.462890625,-0.146484375,-0.8369140625,
21.8091603053,15.5190839695,23.8778625954,-0.46484375,-0.158935546875,-0.8779296875,
-21.3282442748,-9.67175572519,39.8854961832,-0.478515625,0.102783203125,-0.867431640625,
172.65648855,61.3053435115,52.5038167939,-0.471923828125,-0.0048828125,-0.9482421875,
34.5419847328,-1.01526717557,15.7557251908,-0.435791015625,-0.09912109375,-1.00708007812,
6.20610687023,7.62595419847,-7.38167938931,-0.3046875,-0.18505859375,-0.89501953125,
4.08396946565,14.7328244275,-6.82442748092,-0.338134765625,-0.1611328125,-0.92626953125,
1.24427480916,7.00763358779,3.48854961832,-0.30517578125,-0.155517578125,-0.921875,
8.30534351145,9.73282442748,-9.68702290076,-0.2607421875,-0.332763671875,-0.998046875,
1.71755725191,14.679389313,-13.3282442748,-0.192626953125,-0.24365234375,-0.94921875,
-15.8396946565,10.320610687,-0.0534351145038,-0.23291015625,-0.072509765625,-1.04467773438,
-7.41221374046,11.1526717557,-9.70992366412,-0.2119140625,-0.1201171875,-1.00317382812,
5.57251908397,-17.9541984733,-20.3282442748,-0.3251953125,-0.1806640625,-0.947998046875,
250.129770992,134.374045802,-18.5190839695,-0.26171875,-0.147705078125,-0.486083984375,
-33.7099236641,86.534351145,186.900763359,0.09521484375,-0.7529296875,-0.01416015625,
77.2595419847,-49.6106870229,77.0687022901,-0.6689453125,-0.819091796875,-0.137939453125,
28.106870229,-5.89312977099,18.0687022901,-0.757080078125,-0.48291015625,-0.153076171875,
42.2748091603,2.41221374046,8.35877862595,-0.653076171875,-0.7451171875,0.01611328125,
11.4885496183,0.778625954198,-7.26717557252,-0.6982421875,-0.8359375,0.089599609375,
-18.2442748092,-2.45801526718,2.69465648855,-0.607421875,-0.525146484375,0.01025390625,
21.5419847328,-13.6564885496,-12.5572519084,-0.8134765625,-0.7333984375,0.0185546875,
-29.7328244275,-8.69465648855,-0.63358778626,-0.767822265625,-0.659423828125,0.058837890625,
-30.6106870229,-17.7557251908,3.99236641221,-0.77685546875,-0.567626953125,-0.027587890625,
-19.7557251908,2.73282442748,4.93129770992,-0.802734375,-0.620849609375,-0.01904296875,
-33.2824427481,24.5877862595,-74.427480916,-0.726318359375,-0.913818359375,-0.081298828125,
-121.93129771,2.11450381679,-155.977099237,-0.15625,-1.03100585938,-0.17919921875,
-160.526717557,-125.152671756,-56.320610687,-0.06982421875,-0.27880859375,-0.521728515625,
8.97709923664,27.0610687023,12.5801526718,-0.107177734375,-0.3447265625,-1.02197265625,
-0.801526717557,-9.98473282443,-0.969465648855,-0.183349609375,-0.337646484375,-0.907470703125,
12.7099236641,4.00763358779,-1.7786259542,-0.151123046875,-0.397216796875,-0.88037109375,
48.3969465649,25.9389312977,27.8625954198,-0.57275390625,-0.1748046875,-0.749755859375,
67.7251908397,-118.473282443,157.320610687,-0.3466796875,-0.382568359375,-0.8623046875,
-18.2977099237,-105.236641221,107.519083969,-0.82861328125,-0.75830078125,-0.2939453125,
-32.7633587786,-7.06870229008,-105.229007634,-0.92041015625,-0.7900390625,-0.436767578125,
33.5496183206,48.1221374046,-67.9236641221,-0.774169921875,-0.713623046875,-0.168212890625,
33.0152671756,-13.3511450382,25.0916030534,-0.688232421875,-0.44482421875,-0.13916015625,
-3.97709923664,-58.358778626,89.9618320611,-0.8046875,-0.719482421875,-0.236572265625,
-1.6106870229,11.9083969466,-20.1374045802,-0.75,-0.671875,-0.1982421875,
-35.1450381679,6.8320610687,-57.213740458,-0.796142578125,-0.5986328125,-0.123291015625,
-23.0,-8.25190839695,-10.0458015267,-0.749267578125,-0.53564453125,-0.091552734375,
6.03053435115,-8.0534351145,20.1145038168,-0.78466796875,-0.589599609375,-0.20947265625,
31.0152671756,26.9847328244,2.13740458015,-0.737060546875,-0.5263671875,-0.31640625,
-19.0458015267,-7.39694656489,-4.49618320611,-0.83447265625,-0.44091796875,-0.334716796875,
-25.2442748092,-12.4503816794,19.0839694656,-0.75634765625,-0.425048828125,-0.32568359375,
-8.59541984733,1.63358778626,-14.0,-0.76708984375,-0.459716796875,-0.335205078125,
-8.80916030534,-5.91603053435,-16.5419847328,-0.69287109375,-0.423095703125,-0.333740234375,
-8.65648854962,-12.6564885496,1.35877862595,-0.7568359375,-0.432861328125,-0.325927734375,
15.8167938931,16.4351145038,-10.8549618321,-0.802734375,-0.43017578125,-0.297119140625,
21.3740458015,-5.42748091603,8.83969465649,-0.78173828125,-0.4462890625,-0.307373046875,
11.5496183206,-3.87022900763,-2.96183206107,-0.773681640625,-0.43798828125,-0.303955078125,
0.931297709924,7.57251908397,-10.5419847328,-0.83447265625,-0.462890625,-0.303955078125,
-9.95419847328,-5.30534351145,5.03816793893,-0.78515625,-0.43017578125,-0.310302734375,
-12.0687022901,-9.83969465649,8.39694656489,-0.7880859375,-0.458740234375,-0.3154296875,
-6.0,7.87786259542,-20.8167938931,-0.7705078125,-0.4423828125,-0.3056640625,
-0.63358778626,-4.45038167939,-6.92366412214,-0.775146484375,-0.4130859375,-0.33056640625,
2.96183206107,-9.41984732824,2.47328244275,-0.753173828125,-0.475341796875,-0.32080078125,
-0.24427480916,-4.29007633588,-13.0,-0.767333984375,-0.484619140625,-0.33056640625,
-0.190839694656,9.59541984733,-17.7938931298,-0.74365234375,-0.450927734375,-0.267333984375,
0.549618320611,-19.465648855,6.19847328244,-0.728271484375,-0.463134765625,-0.2685546875,
-22.8778625954,-45.4732824427,14.679389313,-1.28662109375,-0.791015625,-0.382568359375,
-17.8625954198,-4.11450381679,-62.3816793893,-0.821533203125,-0.80517578125,-0.287841796875,
-87.2519083969,-26.9847328244,-79.0687022901,-0.5185546875,-0.832763671875,-0.440673828125,
-117.091603053,-22.5114503817,-95.9160305344,-0.30712890625,-0.650634765625,-0.732177734375,
-163.755725191,-1.84732824427,-5.09160305344,-0.2548828125,-0.171630859375,-0.735595703125,
-25.5190839695,-20.2442748092,57.4961832061,-0.27685546875,-0.080322265625,-1.0107421875,
54.5267175573,61.4351145038,18.6946564885,-0.180908203125,0.22998046875,-0.857666015625,
22.9923664122,6.90839694656,-10.6641221374,-0.119873046875,0.016357421875,-1.05346679688,
-4.69465648855,-0.740458015267,-1.97709923664,-0.0302734375,-0.07861328125,-1.03466796875,
61.6488549618,33.0381679389,3.48091603053,-0.08251953125,-0.003173828125,-1.0146484375,
10.8015267176,5.01526717557,-2.59541984733,-0.034423828125,-0.164794921875,-1.00024414062,
12.1374045802,2.18320610687,-3.58015267176,-0.0244140625,-0.24658203125,-0.993408203125,
5.29770992366,-0.687022900763,-2.27480916031,-0.013916015625,-0.262939453125,-0.995361328125,
2.39694656489,0.534351145038,-1.02290076336,-0.017578125,-0.21875,-0.9765625,
0.12213740458,-1.63358778626,-0.931297709924,0.00439453125,-0.22021484375,-0.99951171875,
-0.480916030534,-1.48091603053,0.75572519084,-0.02587890625,-0.204833984375,-1.02783203125,
-17.2900763359,-6.75572519084,0.18320610687,-0.05859375,-0.109619140625,-1.00610351562,
-44.7328244275,-14.5038167939,0.69465648855,-0.136962890625,0.05078125,-0.990234375,
-26.5114503817,8.64885496183,18.9694656489,-0.10888671875,0.08447265625,-1.03076171875,
-21.0534351145,-17.893129771,22.7328244275,-0.0859375,0.190185546875,-0.97314453125,
-3.88549618321,-11.1145038168,2.93129770992,-0.28076171875,0.256103515625,-0.968017578125,
-20.0763358779,15.4885496183,-1.8320610687,-0.2421875,0.312744140625,-0.94873046875,
-13.9236641221,3.86259541985,-8.84732824427,0.068603515625,0.43603515625,-0.9296875,
22.7022900763,-9.14503816794,-14.9312977099,-0.12841796875,0.426513671875,-0.92431640625,
-8.11450381679,-29.4809160305,-17.534351145,-0.27001953125,0.3046875,-0.954833984375,
-4.63358778626,-26.320610687,-4.90839694656,-0.2998046875,0.301025390625,-0.8740234375,
-14.1679389313,-22.5267175573,-6.98473282443,-0.390869140625,0.40478515625,-0.827392578125,
3.6641221374,-6.38167938931,4.03816793893,-0.4765625,0.379150390625,-0.8076171875,
100.809160305,-9.89312977099,39.1297709924,-0.349609375,0.567626953125,-0.873046875,
-28.4122137405,-17.0152671756,-7.67175572519,-0.34716796875,0.38232421875,-0.850341796875,
-12.7480916031,-9.22900763359,-6.21374045802,-0.462646484375,0.410888671875,-0.79150390625,
1.67938931298,-5.88549618321,-3.3358778626,-0.4951171875,0.434326171875,-0.764404296875,
2.91603053435,-10.5877862595,-2.03053435115,-0.496826171875,0.458251953125,-0.724365234375,
16.0458015267,-21.8473282443,10.3740458015,-0.5615234375,0.43115234375,-0.70556640625,
30.8549618321,-24.4503816794,22.6030534351,-0.52392578125,0.370361328125,-0.697265625,
0.0763358778626,8.70229007634,2.09923664122,-0.03564453125,-0.004638671875,-1.0224609375,1
7.03053435115,-11.6335877863,-5.62595419847,-0.035400390625,-0.0224609375,-1.1318359375,1
5.32824427481,-41.5648854962,-8.06870229008,-0.083251953125,-0.010498046875,-0.898681640625,1
7.39694656489,-28.0458015267,-1.80152671756,-0.201416015625,0.04052734375,-1.20971679688,1
-43.8702290076,110.488549618,-1.67938931298,-0.0166015625,-0.034912109375,-0.888916015625,1
28.8473282443,-74.9923664122,-5.15267175573,-0.0078125,-0.00390625,-0.634033203125,1
-10.1374045802,47.4045801527,-7.69465648855,-0.15966796875,0.0185546875,-1.64453125,1
-4.3893129771,57.8778625954,0.473282442748,0.060546875,-0.079833984375,-0.499755859375,1
58.572519084,-141.763358779,-11.4122137405,-0.14697265625,-0.0732421875,-1.46850585938,1
-40.1297709924,124.503816794,0.916030534351,-0.03857421875,-0.06591796875,-1.03833007812,1
6.57251908397,-10.0,2.39694656489,0.187255859375,-0.014404296875,-0.516357421875,1
38.6717557252,-109.641221374,-1.45801526718,-0.291748046875,-0.117431640625,-1.65063476562,1
-30.427480916,133.328244275,-6.70992366412,-0.025390625,-0.09814453125,-0.939208984375,1
43.3358778626,-97.8854961832,3.53435114504,0.06689453125,-0.0771484375,-0.5947265625,1
10.3129770992,41.3053435115,5.80916030534,-0.111083984375,-0.09423828125,-1.66748046875,1
-32.0610687023,68.8244274809,5.12213740458,0.042236328125,-0.083251953125,-0.515625,1
31.1374045802,-123.908396947,-12.6106870229,-0.090576171875,0.020263671875,-1.20971679688,1
-28.4961832061,112.984732824,4.51145038168,-0.0361328125,-0.025146484375,-1.20971679688,1
14.1908396947,-27.6335877863,6.9465648855,0.084716796875,-0.041015625,-0.572998046875,1
27.2900763359,-58.786259542,-1.12213740458,-0.093994140625,-0.05126953125,-1.66015625,1
-48.0534351145,128.335877863,-8.41221374046,-0.042724609375,-0.099609375,-0.58154296875,1
43.2213740458,-144.824427481,-18.9694656489,-0.04736328125,0.03662109375,-0.979736328125,1
-15.2366412214,67.3969465649,7.23664122137,-0.118408203125,-0.09619140625,-1.33447265625,1
5.08396946565,-1.25954198473,6.77099236641,0.066162109375,-0.0556640625,-0.527587890625,1
24.4885496183,-64.2519083969,3.49618320611,-0.25634765625,-0.07275390625,-1.45654296875,1
-48.320610687,99.9312977099,-4.97709923664,-0.0361328125,-0.138427734375,-0.81494140625,1
44.3282442748,-105.709923664,-5.29770992366,-0.0224609375,0.0224609375,-0.742431640625,1
-12.0763358779,79.4351145038,3.4427480916,-0.12353515625,0.01025390625,-1.3037109375,1
8.6106870229,-8.77099236641,-7.95419847328,-0.031005859375,-0.06640625,-0.670166015625,1
24.2213740458,-43.6106870229,1.41984732824,-0.16650390625,-0.052978515625,-1.3447265625,1
-17.1679389313,55.2213740458,-9.36641221374,-0.05224609375,-0.1123046875,-0.837158203125,1
48.3740458015,-73.5114503817,10.3893129771,-0.1669921875,-0.13427734375,-0.989013671875,1
5.29007633588,39.8702290076,26.0305343511,-0.3046875,-0.16796875,-1.13500976562,1
7.19083969466,-49.641221374,11.213740458,-0.0478515625,-0.002685546875,-0.7001953125,1
11.3129770992,20.1755725191,6.59541984733,-0.330078125,-0.16162109375,-0.951416015625,1
6.16030534351,-41.641221374,-4.84732824427,-1.44287109375,-0.30126953125,-1.2939453125,1
19.2977099237,-30.4885496183,1.39694656489,-0.28173828125,-0.111572265625,-0.799072265625,1
-16.8625954198,25.9923664122,-6.96946564885,-0.254638671875,-0.093017578125,-0.888427734375,1
6.56488549618,23.786259542,-2.80916030534,-0.345947265625,-0.173828125,-0.892333984375,1
-10.8244274809,2.06106870229,0.0610687022901,-0.4384765625,0.005859375,-1.05053710938,1
33.9389312977,-8.34351145038,9.54198473282,-0.4716796875,-0.1708984375,-1.2177734375,1
-4.02290076336,6.41984732824,-2.39694656489,-0.028564453125,-0.037109375,-0.637939453125,1
-14.9923664122,66.1297709924,-7.2213740458,-0.1103515625,-0.041259765625,-0.92724609375,1
3.80916030534,45.213740458,-2.8320610687,-0.262939453125,-0.365234375,-1.10913085938,1
14.3053435115,17.1145038168,6.70992366412,-0.410888671875,-0.22802734375,-1.2314453125,1
49.213740458,-78.7480916031,12.9236641221,-0.319091796875,-0.141357421875,-1.08715820312,1
1.01526717557,-41.5648854962,-4.17557251908,0.06591796875,-0.026123046875,-0.689453125,1
-14.1832061069,20.8854961832,-17.2366412214,-0.057373046875,-0.137451171875,-0.8681640625,1
-35.8778625954,65.6564885496,-28.3358778626,-0.205078125,-0.206298828125,-1.001953125,1
62.8091603053,11.9083969466,17.320610687,-0.391845703125,-0.518310546875,-1.46630859375,1
